61, 999484136.200744, 979639886.162557
62, 999282039.283776, 979639886.162557
63, 999803381.205516, 979639886.162557
64, 999782484.901395, 979639886.162557
65, 999382038.761568, 979639886.162557
66, 1000389696.960325, 979639886.162557
67, 1000172969.164445, 979639886.162557
68, 999507791.143756, 979620325.153810
69, 1000332087.063730, 979620325.153810
70, 999735356.051712, 979514606.285426
71, 999899864.021823, 979514606.285426
72, 1001638526.317093, 979514606.285426
73, 1000052598.048216, 979514606.285426
74, 998341182.620226, 979481200.098494
75, 998883599.558488, 979481200.098494
76, 999016409.959633, 979197980.359974
77, 999332870.100893, 979197980.359974
78, 999403863.472838, 978981937.672140
79, 999244902.583979, 978981937.672140
80, 998626749.700793, 978979969.081161
81, 999886842.962517, 978979969.081161
82, 999475100.972603, 978979969.081161
83, 1000196898.617738, 978979969.081161
84, 999956783.725182, 978967488.155407
85, 1000547925.605384, 978928587.053960
86, 999761113.072565, 978562545.226221
87, 999952544.482418, 978562545.226221
88, 1000779715.608827, 978562545.226221
89, 1000425346.415807, 978562545.226221
90, 1000216265.960248, 978562545.226221
91, 1000654503.267921, 978562545.226221
92, 1000236440.591895, 978562545.226221
93, 1000250104.040591, 978562545.226221
94, 1000548333.761469, 978562545.226221
95, 999582530.324471, 978562545.226221
96, 999323980.097229, 978562545.226221
97, 1000872791.089904, 978562545.226221
98, 999695667.137155, 978562545.226221
99, 999925315.188390, 978562545.226221
100, 1000375740.740020, 978562545.226221
101, 999595386.775782, 978512412.577613
102, 998546489.062635, 978512412.577613
103, 998234916.475933, 978512412.577613
104, 999824494.405963, 978512412.577613
105, 1000494403.872310, 978512412.577613
106, 1001185327.374281, 978512412.577613
107, 997652892.432199, 978512412.577613
108, 1001584906.968264, 978512412.577613
109, 1000628867.531204, 977697046.326383
110, 998460351.344477, 977697046.326383
111, 997238204.685930, 977477961.957901
112, 1002066282.471485, 977468764.508148
113, 1001712214.126043, 977425491.093907
114, 999716173.932674, 977425491.093907
115, 1001097148.637520, 977275650.125531
116, 997666104.740835, 977175186.558727
117, 995026204.155908, 975397523.717552
118, 998600520.330586, 975237569.813038
119, 998265806.721637, 975237569.813038
120, 997957563.896894, 975237569.813038
121, 997644895.177717, 975237569.813038
122, 998017722.795062, 975126723.383028
123, 1001164197.635470, 975126723.383028
124, 1000465605.252406, 975126723.383028
125, 999586032.265604, 975022729.883572
126, 1001995648.571627, 975022729.883572
127, 998655796.274391, 975022729.883572
128, 1000256224.059764, 975022729.883572
129, 1000138631.903255, 975022729.883572
130, 1000471945.580825, 975022729.883572
131, 999949043.097877, 974942249.701178
132, 1002204959.802982, 974942249.701178
133, 1000301310.639440, 974897197.951624
134, 1001316816.390113, 974889782.010864
135, 998969839.237448, 974555620.560443
136, 999842180.236233, 974480135.227606
137, 999056280.315009, 973791916.435900
138, 1001554534.291061, 973791916.435900
139, 1000340668.604710, 973791916.435900
140, 999297961.989282, 973781492.321760
141, 1001684205.389701, 973781492.321760
142, 999969198.673116, 973446411.065492
143, 999123552.313325, 973239604.271751
144, 1001402622.589585, 973239604.271751
145, 998729356.321158, 973239604.271751
146, 998746367.167049, 973184465.297747
147, 1001844279.445706, 973184465.297747
148, 999494557.950835, 973139025.819191
149, 997743235.047995, 973134090.959103
150, 998246415.832563, 973134090.959103
151, 998926581.599791, 973105551.655162
152, 998235887.013101, 973105551.655162
153, 998647619.628648, 973105551.655162
154, 998353511.451352, 973102956.221929
155, 998534757.853858, 973102956.221929
156, 999576872.209128, 973073203.819641
157, 1000269487.926190, 973073203.819641
158, 1001166915.764253, 973073203.819641
159, 999136340.827038, 972695063.298994
160, 998807210.482238, 971647342.434929
161, 997225924.523223, 971397244.318065
162, 998601365.637679, 971338296.745370
163, 998630538.117305, 971338296.745370
164, 998127683.232961, 970984670.858044
165, 996924113.559416, 970984670.858044
166, 1000519795.996830, 970984670.858044
167, 1001055211.012600, 970984670.858044
168, 1000953454.283648, 970984670.858044
169, 999076558.673556, 970984670.858044
170, 998605727.371916, 970984670.858044
171, 1000076148.915682, 970984670.858044
172, 1000971010.732855, 970984670.858044
173, 1001731277.315240, 970984670.858044
174, 1001769583.345365, 970984670.858044
175, 1000941914.811131, 970927077.232160
176, 999879889.054688, 970869939.773732
177, 1000546468.083636, 970712977.080023
178, 998824495.247447, 970712977.080023
179, 999804799.501203, 970712977.080023
180, 1001101490.285130, 970712977.080023
181, 998484203.872317, 970712977.080023
182, 998159113.519666, 970701627.272508
183, 1000648133.413361, 970701627.272508
184, 999261747.674034, 970701627.272508
185, 999383067.118680, 970701627.272508
186, 1000148381.414789, 970701627.272508
187, 1001084912.164919, 970701627.272508
188, 998335605.387165, 970587732.904379
189, 999500810.713558, 970587732.904379
190, 1000368620.831159, 970587732.904379
191, 998775014.846537, 970587732.904379
192, 998510536.404030, 970587732.904379
193, 998885359.752208, 970587732.904379
194, 999841962.346550, 970587732.904379
195, 999868138.755333, 970463458.366037
196, 999801529.816260, 970275972.872682
197, 999257748.658317, 970180832.474144
198, 1000973771.966997, 970180832.474144
199, 997595426.915822, 968621494.233091
200, 997969576.734057, 968461088.144989
201, 997683726.619093, 968461088.144989
202, 995049640.593927, 967394450.626333
203, 995610453.628957, 967394450.626333
204, 997160178.471453, 967394450.626333
205, 995890957.274212, 967394450.626333
206, 999140073.238875, 967394450.626333
207, 1001443125.620034, 967394450.626333
208, 1000504455.857161, 967329254.151486
209, 999874018.564494, 967329254.151486
210, 1000814424.488281, 967329254.151486
211, 1000890740.390591, 967329254.151486
212, 999155449.200122, 966855657.232520
213, 998600998.114652, 966855657.232520
214, 998124719.860026, 966855657.232520
215, 998162099.975286, 966855657.232520
216, 996399630.070604, 965823348.739969
217, 998452371.755253, 965823348.739969
218, 999620175.858594, 965823348.739969
219, 999124194.163322, 965823348.739969
220, 1000011658.410430, 965823348.739969
221, 1000614408.299732, 965823348.739969
222, 1001065576.110444, 965823348.739969
223, 998796883.355434, 965232828.269422
224, 998631933.328364, 965232828.269422
225, 998442869.638317, 965232828.269422
226, 998086571.524723, 964857026.015083
227, 999037127.708463, 964673144.325747
228, 996970142.592316, 964267685.046723
229, 997522779.235760, 963917129.294130
230, 998004321.973868, 963812375.869689
231, 997958366.762703, 963812375.869689
232, 998214330.508393, 963356244.665329
233, 998354019.696250, 962748757.634479
234, 999615666.103073, 962545400.091082
235, 997690635.040143, 962366272.272670
236, 998174894.353988, 962327547.414285
237, 997706024.330938, 962206442.922509
238, 997938143.321017, 962155281.687184
239, 999371160.585023, 962155281.687184
240, 996440965.965155, 962108691.595679
241, 998865962.176359, 961922368.238017
242, 1000916340.086665, 961922368.238017
243, 999581143.976779, 961922368.238017
244, 1000624702.376930, 961922368.238017
245, 997908066.998096, 960601663.978113
246, 999050003.867773, 960601663.978113
247, 999550578.514212, 960601663.978113
248, 996556748.283862, 960601663.978113
249, 997029970.185476, 960587249.389503
250, 997637264.473983, 960587249.389503
251, 1000435079.745345, 960587249.389503
252, 1000025274.143260, 960587249.389503
253, 1000221939.845198, 960587249.389503
254, 1001061214.688866, 960587249.389503
255, 997658985.577946, 960424062.454083
256, 999726619.413342, 960424062.454083
257, 999182970.135518, 960424062.454083
258, 1000422994.180033, 960319414.472736
259, 998985927.746762, 960319414.472736
260, 998033001.241987, 959955704.599788
261, 1001846475.751554, 959955704.599788
262, 999359700.234681, 959955704.599788
263, 997681996.944110, 959862622.991842
264, 997973460.870513, 959862622.991842
265, 997625756.611588, 959862622.991842
266, 997452175.847488, 959862622.991842
267, 998319533.272742, 959791290.720005
268, 998393801.377677, 959402974.368060
269, 996342136.721304, 959402974.368060
270, 997145930.243080, 958537120.946009
271, 994162966.805312, 958537120.946009
272, 1000271526.623067, 958537120.946009
273, 999818681.797731, 958537120.946009
274, 999510072.660719, 958537120.946009
275, 997498458.947027, 958537120.946009
276, 999538895.200637, 958537120.946009
277, 997504701.658848, 958537120.946009
278, 998844816.822839, 958537120.946009
279, 998039710.901287, 957851546.227973
280, 997982102.727414, 957851546.227973
281, 996924644.602811, 957851546.227973
282, 995353464.075971, 956108608.925629
283, 996275063.601486, 956108608.925629
284, 997621627.569529, 956108608.925629
285, 997620548.817665, 956108608.925629
286, 994514733.381840, 955669936.118884
287, 994790691.168370, 954865376.297000
288, 994914361.046045, 954865376.297000
289, 995085852.807957, 954865376.297000
290, 994378663.079453, 954865376.297000
291, 995847800.380099, 954865376.297000
292, 995500449.955498, 954865376.297000
293, 993844669.360254, 954786717.491935
294, 994374052.261446, 953832796.298552
295, 994777681.033027, 953832796.298552
296, 997585733.473416, 953832796.298552
297, 996112361.864015, 953832796.298552
298, 994759619.060230, 953832796.298552
299, 994226108.756078, 953832796.298552
300, 995350496.812151, 953652754.889311
301, 995448625.470436, 953652754.889311
302, 997280191.769801, 953652754.889311
303, 996470662.725587, 953652754.889311
304, 997188990.012922, 953423889.186998
305, 996888305.898246, 953423889.186998
306, 994794677.463739, 953046185.212790
307, 997224436.005512, 953046185.212790
308, 998715422.174871, 953046185.212790
309, 999247120.859370, 953046185.212790
310, 997706971.451950, 952921375.109199
311, 999616039.653156, 952130758.218385
312, 997413339.031423, 951669802.527193
313, 998218676.252347, 951669802.527193
314, 998802236.745636, 951669802.527193
315, 999469037.672845, 951669802.527193
316, 996276118.706760, 950352541.699299
317, 994472482.216114, 950352541.699299
318, 1002232698.554799, 950352541.699299
319, 1002561754.000351, 950352541.699299
320, 1001682472.698338, 950352541.699299
321, 1000767242.526197, 950352541.699299
322, 1000819714.460209, 950352541.699299
323, 1000591275.883926, 950352541.699299
324, 999202582.141622, 950352541.699299
325, 999292101.816571, 950352541.699299
326, 998101348.972043, 950352541.699299
327, 998774378.322425, 950075682.870432
328, 999984644.614778, 950075682.870432
329, 999319802.372568, 950075682.870432
330, 997541935.665680, 949849365.050071
331, 997559609.212806, 949849365.050071
332, 995684593.788924, 949654932.235388
333, 996671818.132617, 949654932.235388
334, 999773598.306623, 949654932.235388
335, 998656819.238574, 949654932.235388
336, 998934407.265144, 949654932.235388
337, 1000229096.281968, 949654932.235388
338, 998221124.725311, 949654932.235388
339, 1001195743.638369, 949654932.235388
340, 999580357.671178, 949654932.235388
341, 999484537.588518, 949654932.235388
342, 999852668.391421, 949654932.235388
343, 999749627.823850, 949654932.235388
344, 1000085599.741277, 949654932.235388
345, 999584737.603103, 949654932.235388
346, 998425153.193472, 949654932.235388
347, 999313553.500275, 949654932.235388
348, 999670579.677467, 949654932.235388
349, 999147525.326544, 949654932.235388
350, 998204158.555740, 949654932.235388
351, 999206971.019265, 949654932.235388
352, 998772512.057907, 949561007.489200
353, 997388506.517653, 949561007.489200
354, 997597596.341316, 949115993.629722
355, 997339861.864969, 949115993.629722
356, 994162388.279952, 947840750.477361
357, 996287893.532777, 947840750.477361
358, 997257120.127219, 947840750.477361
359, 994892874.163498, 947840750.477361
360, 995813209.578283, 947840750.477361
361, 996204865.067289, 947840750.477361
362, 996219081.453227, 947840750.477361
363, 995884983.922770, 947840750.477361
364, 995923157.936704, 946713139.829381
365, 995623613.995449, 946713139.829381
366, 997755806.955114, 946713139.829381
367, 999795546.104558, 946713139.829381
368, 998491099.483598, 946713139.829381
369, 994198402.441216, 946713139.829381
370, 1000578063.444025, 946713139.829381
371, 995317674.831577, 946713139.829381
372, 995876162.071164, 946713139.829381
373, 996851765.518310, 946713139.829381
374, 997457826.824853, 946713139.829381
375, 997011747.920741, 946713139.829381
376, 996965656.699268, 946713139.829381
377, 997850208.565485, 946713139.829381
378, 997071361.076066, 946713139.829381
379, 995641899.541273, 946713139.829381
380, 995247273.754925, 946713139.829381
381, 1000958961.337379, 946713139.829381
382, 1000106399.644879, 946713139.829381
383, 999017292.151388, 946713139.829381
384, 998568320.543024, 946713139.829381
385, 999443567.948065, 946713139.829381
386, 998593306.192282, 946713139.829381
387, 999749164.210182, 946713139.829381
388, 999880283.638433, 946713139.829381
389, 998649963.596042, 946713139.829381
390, 1002442250.729364, 946713139.829381
391, 1000807273.336589, 946713139.829381
392, 998816045.542418, 946713139.829381
393, 998271083.293756, 946713139.829381
394, 999159462.185147, 946713139.829381
395, 998354688.741033, 946713139.829381
396, 1001519650.405215, 946713139.829381
397, 999122591.044961, 946713139.829381
398, 999837861.906815, 946713139.829381
399, 999805169.619740, 946713139.829381
400, 999047307.251121, 946713139.829381
401, 998077204.625414, 946713139.829381
402, 998321360.369557, 945810605.283934
403, 996136283.019655, 945753784.369415
404, 996991417.232026, 945619950.213794
405, 997167609.518898, 945619950.213794
406, 996817048.119060, 945619950.213794
407, 997820301.160340, 945619950.213794
408, 995539626.793687, 944475767.497638
409, 994704023.013307, 944475767.497638
410, 997363525.322850, 944475767.497638
411, 994331426.571520, 944306484.937438
412, 994609346.886208, 944003218.010640
413, 995831151.686133, 944003218.010640
414, 994052103.331449, 943315070.816072
415, 992775966.236272, 941845399.587450
416, 991322416.258435, 941624338.273249
417, 989443533.348910, 941293702.768654
418, 990584249.520526, 941293702.768654
419, 990174652.124999, 941293702.768654
420, 988928325.148671, 941293702.768654
421, 989791392.944682, 941293702.768654
422, 989339702.616821, 941293702.768654
423, 989746558.574833, 941293702.768654
424, 989650348.638457, 941293702.768654
425, 990218411.218556, 941293702.768654
426, 991519179.665595, 941293702.768654
427, 993233827.256095, 941293702.768654
428, 991811542.829937, 941293702.768654
429, 993174554.538463, 941293702.768654
430, 992653850.737223, 941293702.768654
431, 992710435.395515, 941293702.768654
432, 993263496.166104, 941293702.768654
433, 991308565.092215, 941293702.768654
434, 990236176.392680, 941156988.394437
435, 990294270.085957, 941156988.394437
436, 992374473.817977, 941156988.394437
437, 995028856.668608, 941156988.394437
438, 993635065.653826, 941156988.394437
439, 994580189.748778, 941156988.394437
440, 991983304.491938, 941156988.394437
441, 993820687.370611, 941156988.394437
442, 994251353.222229, 941156988.394437
443, 996426627.923874, 941156988.394437
444, 993481101.365236, 941126431.662416
445, 993348323.150412, 941126431.662416
446, 991048034.532997, 940764783.792877
447, 990735588.876518, 940268151.934597
448, 992019749.900476, 940268151.934597
449, 991881228.458334, 940268151.934597
450, 994602427.763639, 940268151.934597
451, 994700086.613672, 940268151.934597
452, 995498472.125470, 940268151.934597
453, 994010775.171030, 940268151.934597
454, 992376236.269682, 940268151.934597
455, 993714151.097630, 940268151.934597
456, 994723196.719547, 940268151.934597
457, 995059645.912746, 940268151.934597
458, 995464461.908143, 940268151.934597
459, 994611737.535771, 940268151.934597
460, 994683659.925600, 940268151.934597
461, 993545137.366030, 939822936.622414
462, 994864237.495098, 939822936.622414
463, 996727407.642436, 939822936.622414
464, 996269211.008849, 939822936.622414
465, 996208300.381290, 939822936.622414
466, 999322179.712193, 939822936.622414
467, 997766241.543531, 939822936.622414
468, 997973377.032574, 939822936.622414
469, 996468957.872455, 939822936.622414
470, 996543041.894456, 939822936.622414
471, 997098657.658624, 939822936.622414
472, 998387344.345169, 939822936.622414
473, 997259895.359211, 939822936.622414
474, 998166976.400886, 939822936.622414
475, 996392016.820420, 937850070.276043
476, 995662751.229817, 937850070.276043
477, 995850855.780324, 937850070.276043
478, 997577324.827319, 937850070.276043
479, 996304348.856252, 937850070.276043
480, 995205625.987697, 937850070.276043
481, 995932476.094236, 937850070.276043
482, 996359175.705026, 937850070.276043
483, 995975192.949390, 937850070.276043
484, 996463072.135628, 937850070.276043
485, 996748103.336394, 937850070.276043
486, 995756851.539881, 937850070.276043
487, 995961634.722478, 937850070.276043
488, 997482358.878556, 937850070.276043
489, 995005529.783512, 937850070.276043
490, 996081906.826690, 937850070.276043
491, 995970768.735996, 937850070.276043
492, 995751980.536023, 937850070.276043
493, 995502297.307788, 937850070.276043
494, 996305776.439608, 937850070.276043
495, 996642334.531178, 937850070.276043
496, 995785179.615162, 937850070.276043
497, 996765203.823351, 937850070.276043
498, 996540556.344356, 937850070.276043
499, 996445059.754155, 937850070.276043
500, 996564530.349230, 937850070.276043
501, 996549778.339413, 937850070.276043
502, 996730717.208628, 937850070.276043
503, 996594205.265507, 937850070.276043
504, 997177119.207686, 937850070.276043
505, 995932557.850488, 937850070.276043
506, 996488741.948131, 937850070.276043
507, 995736873.798302, 937850070.276043
508, 995966769.520786, 937850070.276043
509, 996810750.772851, 937850070.276043
510, 996243226.789512, 937850070.276043
511, 996494630.491658, 937850070.276043
512, 996526804.392750, 937850070.276043
513, 996110346.995674, 937850070.276043
514, 996743890.668893, 937850070.276043
515, 997117728.732489, 937850070.276043
516, 997025535.375298, 937850070.276043
517, 997110974.435159, 937850070.276043
518, 996638200.206704, 937850070.276043
519, 997070834.967725, 937850070.276043
520, 996739826.423756, 937850070.276043
521, 995534341.018279, 937470781.537413
522, 996004031.553044, 937470781.537413
523, 998425025.759988, 937470781.537413
524, 998417831.441651, 937470781.537413
525, 998057940.634942, 937470781.537413
526, 998466549.918121, 937470781.537413
527, 998095373.487815, 937470781.537413
528, 998623364.734598, 937470781.537413
529, 998599596.949461, 937470781.537413
530, 999509477.934994, 937470781.537413
531, 999941991.276951, 937470781.537413
532, 998396678.052760, 937470781.537413
533, 999196326.663678, 937470781.537413
534, 998934204.814540, 937470781.537413
535, 998785108.631643, 937470781.537413
536, 999525845.951010, 937470781.537413
537, 998775620.961466, 937470781.537413
538, 1000007171.175521, 937470781.537413
539, 999505827.460120, 937470781.537413
540, 1000809814.875137, 937470781.537413
541, 1000016050.390279, 937470781.537413
542, 1000030039.032227, 937470781.537413
543, 998785103.153907, 937470781.537413
544, 999904291.225387, 937470781.537413
545, 996573436.887229, 937349890.818678
546, 997578740.402589, 937349890.818678
547, 996385188.163156, 937268338.246831
548, 995922003.515866, 936713523.760826
549, 993374880.932943, 934357812.771272
550, 991730864.652928, 934357812.771272
551, 992561222.283348, 934357812.771272
552, 992421310.996456, 934357812.771272
553, 994370576.632887, 934345967.450598
554, 993688035.255981, 934345967.450598
555, 992988774.358341, 934345967.450598
556, 993891681.527284, 933847387.682823
557, 994500738.312319, 933847387.682823
558, 995338933.046359, 933847387.682823
559, 991685314.776352, 933272250.729401
560, 991553198.607180, 933272250.729401
561, 991705823.944881, 933272250.729401
562, 991977042.932301, 933272250.729401
563, 991123219.991148, 933272250.729401
564, 994282421.970804, 933272250.729401
565, 993750331.147968, 933272250.729401
566, 991229915.515406, 933272250.729401
567, 991691766.127386, 933272250.729401
568, 991652026.329744, 933272250.729401
569, 990910773.804080, 933272250.729401
570, 989741441.458444, 933272250.729401
571, 990855084.151678, 933272250.729401
572, 993969600.795443, 933272250.729401
573, 993406899.331177, 933272250.729401
574, 992375664.122649, 933272250.729401
575, 993596505.106844, 933272250.729401
576, 992638866.507154, 932929681.233197
577, 992868933.391341, 932929681.233197
578, 993930608.140065, 932929681.233197
579, 992410152.531119, 932929681.233197
580, 993615555.580952, 932929681.233197
581, 992978779.019967, 932929681.233197
582, 994406026.447947, 932929681.233197
583, 992927106.560906, 932929681.233197
584, 991482345.043713, 932929681.233197
585, 992435717.720978, 932929681.233197
586, 991581919.086331, 932929681.233197
587, 992188846.057052, 932929681.233197
588, 991917027.589918, 932929681.233197
589, 996541217.986789, 932929681.233197
590, 995855184.878022, 932929681.233197
591, 994759524.123344, 932929681.233197
592, 992987229.172768, 932929681.233197
593, 993909876.260044, 932929681.233197
594, 993300226.686922, 932929681.233197
595, 994484432.697137, 932929681.233197
596, 993907073.812350, 932929681.233197
597, 993760427.801668, 932929681.233197
598, 993907967.313758, 932929681.233197
599, 993789461.720826, 932929681.233197
600, 992920290.327254, 932929681.233197
601, 994183678.640080, 932929681.233197
602, 995250733.736439, 932929681.233197
603, 994670000.766744, 932929681.233197
604, 994172394.516553, 932929681.233197
605, 994087720.310065, 932929681.233197
606, 994878144.425887, 932929681.233197
607, 994650619.812729, 932929681.233197
608, 994763764.090651, 932929681.233197
609, 994379376.897245, 932929681.233197
610, 992294560.858860, 931899955.536813
611, 992383510.386181, 931899955.536813
612, 993348729.246098, 931899955.536813
613, 992453958.729552, 931899955.536813
614, 993836069.676580, 931899955.536813
615, 993857897.329343, 931899955.536813
616, 993210011.085251, 931899955.536813
617, 992448750.538271, 931899955.536813
618, 993662245.159224, 931899955.536813
619, 993731788.810126, 931899955.536813
620, 994085289.995779, 931899955.536813
621, 992634605.326843, 931899955.536813
622, 993363025.013085, 931899955.536813
623, 995207369.079492, 931899955.536813
624, 993577951.628732, 931866575.155040
625, 992688710.527319, 931183704.338406
626, 993368127.286133, 931183704.338406
627, 992895967.417187, 931183704.338406
628, 996078661.304660, 931183704.338406
629, 996904947.963201, 931183704.338406
630, 994330771.031693, 931183704.338406
631, 994170972.318542, 931183704.338406
632, 993099532.733834, 931183704.338406
633, 994065590.201733, 931183704.338406
634, 993772970.855589, 931183704.338406
635, 994778186.537119, 931183704.338406
636, 995376458.474180, 931183704.338406
637, 996845124.567325, 931183704.338406
638, 998011221.217756, 931183704.338406
639, 998631076.938355, 931183704.338406
640, 998054079.193695, 931183704.338406
641, 999394573.692998, 931183704.338406
642, 996561519.585728, 931183704.338406
643, 997936258.168331, 931183704.338406
644, 996934058.047108, 931183704.338406
645, 995763282.121747, 931183704.338406
646, 997121668.383343, 931183704.338406
647, 996307978.552020, 931183704.338406
648, 995635351.653783, 931183704.338406
649, 995498736.834770, 931183704.338406
650, 995379191.943581, 931183704.338406
651, 994584271.656464, 931183704.338406
652, 995619543.367731, 931183704.338406
653, 995919033.882583, 931183704.338406
654, 994918117.130573, 931183704.338406
655, 995207709.914439, 931183704.338406
656, 995097926.943208, 931142322.197941
657, 995942624.655876, 931142322.197941
658, 994980407.399568, 931142322.197941
659, 995363414.106280, 931142322.197941
660, 993611309.129584, 931036290.578380
661, 993803546.173617, 931036290.578380
662, 995739534.349594, 931036290.578380
663, 996525329.199643, 931036290.578380
664, 997261869.180287, 931036290.578380
665, 996790255.388401, 931036290.578380
666, 995887904.607707, 931036290.578380
667, 995023051.345899, 931004503.389878
668, 994593695.383429, 931004503.389878
669, 995497101.412904, 931004503.389878
670, 995846512.790384, 931004503.389878
671, 991559409.875073, 930280533.179187
672, 991965151.245287, 930280533.179187
673, 995057522.495754, 930280533.179187
674, 995031758.415054, 930280533.179187
675, 994879013.958442, 930280533.179187
676, 992219151.365901, 930280533.179187
677, 992857233.220498, 930084253.062305
678, 988717095.990510, 930084253.062305
679, 987530255.687189, 930084253.062305
680, 989087063.832901, 930084253.062305
681, 989507316.108798, 930084253.062305
682, 992374357.308152, 930084253.062305
683, 991662326.052121, 930084253.062305
684, 992280490.457211, 930084253.062305
685, 991331943.850473, 930084253.062305
686, 990524411.777848, 930041009.481508
687, 990270936.546273, 929986664.085383
688, 989059221.135003, 929986664.085383
689, 988690942.475878, 929986664.085383
690, 988931109.976169, 929986664.085383
691, 988033823.821581, 929383682.487289
692, 987188211.760978, 929383682.487289
693, 985727552.468768, 929383682.487289
694, 984691763.942649, 929383682.487289
695, 986236692.864228, 929383682.487289
696, 982017855.919641, 928282125.313627
697, 980592374.575155, 928282125.313627
698, 980850866.348628, 928282125.313627
699, 980917878.379995, 928282125.313627
700, 983081192.881796, 928282125.313627
701, 984057875.822767, 928282125.313627
702, 984126006.034461, 928282125.313627
703, 984077615.649428, 928282125.313627
704, 983185581.246853, 928282125.313627
705, 980631888.375041, 926630181.515251
706, 980914333.392333, 926630181.515251
707, 980100459.888447, 926030849.847975
708, 980136996.048641, 926030849.847975
709, 979127798.011156, 926030849.847975
710, 981479863.381122, 926030849.847975
711, 978503431.941409, 925764985.561788
712, 977910518.887207, 925228341.598411
713, 977556410.795589, 925228341.598411
714, 977577743.756515, 924616466.800131
715, 978129606.820650, 924616466.800131
716, 978674870.756399, 924616466.800131
717, 979785874.621303, 924616466.800131
718, 978184182.903295, 924616466.800131
719, 978153401.529851, 924616466.800131
720, 978146100.073077, 924616466.800131
721, 978606209.320793, 924616466.800131
722, 978040323.102798, 924616466.800131
723, 976934260.736468, 924616466.800131
724, 976137553.460554, 924572157.146627
725, 978430153.866321, 924572157.146627
726, 978125587.108550, 924572157.146627
727, 978303931.809880, 924572157.146627
728, 978274219.647563, 924572157.146627
729, 977942167.910882, 924321016.301618
730, 977219522.075217, 924321016.301618
731, 977179804.225964, 924321016.301618
732, 975918661.224680, 924321016.301618
733, 974823105.065285, 924110075.743701
734, 977040429.794232, 924110075.743701
735, 974338877.794056, 924023121.601666
736, 973382677.662368, 924023121.601666
737, 975469288.672643, 924023121.601666
738, 975977570.308378, 923810736.239369
739, 976041267.451277, 923403131.686675
740, 975214017.656166, 923403131.686675
741, 974453501.315891, 923403131.686675
742, 973901779.917077, 922899075.264886
743, 973610066.378500, 922899075.264886
744, 974940399.250824, 922899075.264886
745, 975752975.254203, 922899075.264886
746, 975463631.813907, 922899075.264886
747, 975852984.073208, 922647934.419877
748, 974418490.621157, 922339932.013971
749, 974922148.090833, 922339932.013971
750, 975496804.036566, 922339932.013971
751, 974918058.867222, 922339932.013971
752, 975494285.330935, 922339932.013971
753, 974010168.756241, 922339932.013971
754, 973288300.242341, 922339932.013971
755, 973616220.243483, 922339932.013971
756, 973946564.832243, 922339932.013971
757, 973715654.971662, 922339932.013971
758, 973478793.646643, 922339932.013971
759, 974390023.800914, 922339932.013971
760, 974651217.419807, 922339932.013971
761, 974868258.742520, 922339932.013971
762, 975374930.850483, 922152366.935019
763, 973190248.380468, 922152366.935019
764, 970745929.245758, 921703825.932848
765, 969566418.785970, 921703825.932848
766, 968481017.226965, 921596261.440855
767, 968522921.420707, 921596261.440855
768, 967416529.257626, 921596261.440855
769, 967921863.086065, 921596261.440855
770, 967862585.456113, 921596261.440855
771, 967319238.935762, 921596261.440855
